7795c271f550e360e08ac7771da322f18f2621398fbd1b2bcbc84c6fe403aa4a	The amygdala, _ANATOMICALENTITY_ and hippocampus expressed low levels of _PROTEIN_ mRNA.	PMID:31555092	HCN4	PR:000000708	[[61..65]]	cortex	UBERON:0001851	[[14..20]]	null	71	Y	The amygdala, cortex and hippocampus expressed low levels of HCN4 mRNA.	Hybridization Technique to Determine HCN4 mRNA Expression in the Adult Rodent Brain.|||||||| -mediated "sag" in neurons recorded from the medial habenula of knockout mice confirmed that HCN4 channels are the predominant subtype in this region. Analysis in the thalamus revealed HCN4 mRNA in VGlut2-positive excitatory neurons that was always co-expressed with HCN2 mRNA. In contrast, HCN4 mRNA was undetectable in the nucleus reticularis. HCN4 mRNA expression was high in a subset of VGat-positive cells in the globus pallidus external. The majority of these neurons co-expressed HCN2 mRNA while a smaller subset also co-expressed HCN1 mRNA. In the striatum, a small subset of large cells which are likely to be giant cholinergic interneurons co-expressed high levels of HCN4 and HCN2 mRNA. The amygdala, cortex and hippocampus expressed low levels of HCN4 mRNA. This study highlights the heterogeneity of HCN4 mRNA expression in the brain and provides a morphological framework on which to better investigate the functional roles of HCN4 channels.
94c772adf4c8a48ca53b559298b0ca55287ee881619c5c4709097a8f3299a277	The expression of _PROTEIN_ is low in _ANATOMICALENTITY_ adenocarcinoma cells.	PMID:31068309	tristetraprolin	PR:000017639	[[18..33]]	lung	UBERON:0002048	[[44..48]]	null	70	Y	The expression of tristetraprolin is low in lung adenocarcinoma cells.	the nuclear factor-κB pathway].||||||||To explore the expression of the RNA-binding protein tristetraprolin in lung adenocarcinoma cells and its molecular mechanism for inhibiting autophagy.||||) on the expressions of nuclear factor-κB (NF-κB) p65, c-rel, and p50 were examined in lung adenocarcinoma cells using immunofluorescence assay and Western blotting. The cells were also transfected with the IκBα-mut plasmid and the tristetraprolin-overexpressing plasmid, either alone or in combination, and the changes in the expressions of tristetraprolin and autophagy-related genes were detected using RT-qPCR and Western blotting.|||| &lt; 0.05).||||The expression of tristetraprolin is low in lung adenocarcinoma cells. Tristetraprolin overexpression causes inhibition of autophagy in lung adenocarcinoma cells possibly by blocking NF-κB p65 and c-rel nuclear translocation.
432ba02c035731a1f6daf328c9b9b3b1784608b38c1e93032acfcd0daac01428	The high _ANATOMICALENTITY_ meal increased postprandial circulating _PROTEIN_ but not FAP.	PMID:31455871	FGF21	PR:000007491	[[53..58]]	fat	UBERON:0001013	[[9..12]]	null	71	Y	The high fat meal increased postprandial circulating FGF21 but not FAP.	Adipose tissue contribution to plasma fibroblast growth factor 21 and fibroblast activation protein in obesity.||||||||. FGF21 was not released from scAT, neither before nor after weight loss in agreement with an undetectable gene expression of FGF21 in this tissue. Although scAT showed significant gene expression of FAP, no release of FAP from the tissue could be detected. The high fat meal increased postprandial circulating FGF21 but not FAP. Circulating levels of FAP but not FGF21 were significantly reduced after weight loss. On the other hand, FAP expression in scAT was increased. In conclusion, release from scAT does not appear to contribute to circulating concentrations of FGF21 and FAP and their responses to ingestion of a high fat meal or weight loss, respectively, in individuals with obesity.
d7708c1fd73868ff30823b1d0e54bea7edbf3bb88a031dcdbf804afa2cb8c518	The low-_PROTEIN_ diet significantly increased _ANATOMICALENTITY_ adiponectin level.	PMID:31130066	protein	PR:000000001	[[8..15]]	serum	UBERON:0001977	[[45..50]]	null	69	Y	The low-protein diet significantly increased serum adiponectin level.	Low-protein diet enhances adiponectin secretion in rats.||||||||Previous studies including ours have shown that a low-protein diet up-regulates insulin signaling in the liver and muscle and induces fatty liver in rats. Adiponectin is known as an insulin-sensitizing adipocytokine. We, therefore, examined the effect of a low-protein diet on the adiponectin levels in rats. The low-protein diet significantly increased serum adiponectin level. However, mRNA and protein levels of adiponectin in white adipose tissue (WAT) were not changed by the low-protein diet. Since it is known that oligomerization is important to control serum adiponectin level, we examined the population of adiponectin oligomeric forms in WAT and found that low-protein diet did not change it. Despite these events, the amount of its secretion was significantly increased in the adipocytes isolated from WAT of low-protein diet-fed rats. These results indicate that a low-protein diet enhances adiponectin secretion, which is not due to the increased intracellular amount and oligomerization of adiponectin.
b3d9a0e09607ba5c43966db534a568e1b491a09b4394d16ef5ff71e0e60fb4d9	The mean _ANATOMICALENTITY_ _PROTEIN_ levels got significantly increased in PCOS group.	PMID:31385237	VEGF	PR:000017284	[[15..19]]	serum	UBERON:0001977	[[9..14]]	null	69	Y	The mean serum VEGF levels got significantly increased in PCOS group.	Analysis of VEGF gene polymorphisms and serum VEGF protein levels contribution in polycystic ovary syndrome of patients.||||||||Vascular endothelial growth factor (VEGF) is a well-known factor in reproductive function and contributes to the pathogenesis of polycystic ovary syndrome (PCOS). Genetic variations in VEGFA gene were suggested to contribute alterations in VEGF secretion and PCOS. This study evaluated the association of VEGFA SNPs with altered VEGF secretion level and PCOS among ethnically-matched control women. This prospective case-control study was conducted from 2016 to 2018 and comprised of 55 women with PCOS and 52 control subjects. ELISA was used to measure VEGF levels; and various other related bio chemicals whereas the genotyping of VEGFA variants was performed through the analysis of nine SNPs of VEGF. PRL, E2, PRGE testosterone and glucose level were found to be insignificantly different. The levels of FSH, LH, LH/FSH, TT, insulin, SHBG and HOMA-IR were significantly higher in the study group. Among the nine tested variants of VEGF SNPs, two SNPs rs3025020 and rs833061, consisted of TT (Recessive and Dominant homozygous, respectively) which were marginally higher in test. The SNP rs1570360 had significantly higher GG allele (32.73%) which was recessive homozygous. There was no significant difference observed in genotype frequencies related to higher value of VEGF. The genotype frequencies for the studied SNPs were in alignment with Hardy-Weinberg equilibrium (HWE). The mean serum VEGF levels got significantly increased in PCOS group. No significant association was found between VEGF genotypes and its serum levels. VEGF levels in rs699947 (AA-major homozygous), rs3025039 (CC-major homozygous) and rs833061 (TT & CC-major & minor homozygous) genotypes were significantly higher in PCOS. The study results evidently proved that the allelic variants in genes may be a factor for PCOS and VEGF serum levels with respect to few SNP variants only. These findings indicated that VEGF may be involved in PCOS status and confirmed the previous association between genetic variants in VEGF, serum level of VEGF protein and PCOS.
812600d1a281f2d8ae50a58a9dbd659a37be75bcbfb46c383d1ab3b3d4155c80	The _ANATOMICALENTITY_ harbors Sertoli-like cells capable of expressing _PROTEIN_.	PMID:31491745	Dmrt1	PR:000006542	[[65..70]]	rete testis	UBERON:0003959	[[4..15]]	null	71	Y	The rete testis harbors Sertoli-like cells capable of expressing Dmrt1.	The rete testis harbors Sertoli-like cells capable of expressing Dmrt1.||||||||Sertoli cells (SCs), supporting cells in the mammalian testis, proliferate throughout fetal and postnatal development but exit the cell cycle and differentiate at puberty. In our previous study, we isolated a population of highly proliferative Sertoli-like cells (SLCs) from the region of the adult mouse testis containing the rete testis and adjacent seminiferous tubules. Here RNA-seq of the adult SLC culture as well as qPCR analysis and immunofluorescence of the adult and immature (6 dpp) SLC cultures were performed that allowed us to identify SLC-specific genes, including Pax8, Cdh1, and Krt8. Using these, we found that SLCs are mostly localized in the rete testis epithelium; however, some contribution of transitional zones of seminiferous tubules could not be excluded. The main feature of SLCs indicating their relationship to SCs is DMRT1 expression. More than 40% of both adult and immature SLCs expressed DMRT1 at different levels in culture. Only rare DMRT1+ cells were detected in the adult rete testis, whereas more than 40% of cells were positively stained for DMRT1 in the immature rete testis. One more SC protein, AMH, was found in some rete cells of the immature testis. It was also demonstrated that SLCs expressed such SC genes as Nr5a1, Dhh, Gdnf, and Kitl and interacted with germ cells in 3D co-culture with immature testicular cells. All these similarities between SLCs and rete cells on one hand and SCs on the other suggest that rete cells could share a common origin with SCs.
e3fc3656e4c77f523da0c540c7cdec33757f3e68bb5af1375025fef8a32cb590	The screening for _ANATOMICALENTITY_ anti-_PROTEIN_ antibodies was positive.	PMID:31341684	insulin receptor	PR:000009064	[[29..45]]	serum	UBERON:0001977	[[18..23]]	null	70	Y	The screening for serum anti-insulin receptor antibodies was positive.	Diabetes Mellitus, Extreme Insulin Resistance, and Hypothalamic-Pituitary Langerhans Cells Histiocytosis.||||||||Langerhans Cell Histiocytosis (LCH) is a rare inflammatory neoplasm characterized by an infiltration of organs by Langerin + (CD207+) and CD1a+ histiocytes. Diabetes insipidus is a frequent manifestation of the disease, while diabetes mellitus is very rare. We report the first case of a 20-year-old man suffering from hypothalamopituitary histiocytosis and diabetes mellitus with serum anti-insulin receptor antibodies.||||A 20-year-old patient was admitted for the evaluation of growth delay and hyperphagia. HbA1c level and fasting blood glucose were in the normal range. The diagnosis of hypothalamopituitary histiocytosis was based on histological features after biopsy of a large suprachiasmatic lesion identified on magnetic resonance imaging (MRI). Association of vinblastine and purinethol was started followed by a second-line therapy by cladribine. During the follow-up, the patient was admitted for recurrence of hyperglycemic states and extreme insulin resistance. The screening for serum anti-insulin receptor antibodies was positive. Each episode of hyperglycemia appeared to be correlated with tumoral activity and increase in serum anti-insulin receptor antibodies and appeared to be improved when the disease was controlled by chemotherapy.||||We report the first description of a hypothalamopituitary histiocytosis associated with serum anti-insulin receptor antibodies, extreme insulin resistance, and diabetes. Parallel evolution of glucose levels and serum anti-insulin receptor antibodies seemed to be the consequence of immune suppressive properties of cladribine.
884874e5a1c76a93e0c027c6a528ce59f517ddea927695affd4565bd3e76d5f0	The _ANATOMICALENTITY_ _PROTEIN_ level was moderately increased at 25 ng/mL (<10).	PMID:31274618	calcitonin	PR:000027222	[[10..20]]	serum	UBERON:0001977	[[4..9]]	null	70	Y	The serum calcitonin level was moderately increased at 25 ng/mL (<10).	Thyroid Incidentaloma on 18F-fluorocholine PET/CT and 68Ga-PSMA PET/CT Revealing a Medullary Thyroid Carcinoma.||||||||A 66-year-old man with prostate cancer underwent F-fluorocholine PET/CT and thereafter Ga-labeled prostate-specific membrane antigen PET/CT to explore a rising prostate-specific antigen level. Both PET/CT studies showed a thyroid incidentaloma of the right lobe. Neck ultrasound confirmed the presence of a 16-mm right thyroid nodule. The serum calcitonin level was moderately increased at 25 ng/mL (<10). Cytology was non-diagnostic (Bethesda I). A right lobectomy was performed and pathology revealed a 15-mm medullary thyroid cancer. Two months after surgery, the calcitonin level returned to normal at 3.3 ng/mL.
b466901083237b571ed3ae20af4dea7891a4d86b6f58a83e382ae4fdd0dafce5	The _ANATOMICALENTITY_ _PROTEIN_ level was higher in the OBG than in the COG (P < 0.05).	PMID:31758524	CCR7	PR:000001203	[[10..14]]	serum	UBERON:0001977	[[4..9]]	null	70	Y	The serum CCR7 level was higher in the OBG than in the COG (P < 0.05).	Highly expressed CCR7 predicts poor prognosis in locally advanced nasopharyngeal carcinoma.||||||||Nasopharyngeal carcinoma (NC) is a malignant human tumor with a high incidence that occurs on the top and lateral wall of the nasopharynx.||||To investigate the clinical value of chemokine receptor 7 (CCR7) in locally advanced NC.||||We enrolled 114 patients with locally advanced NC admitted to our hospital in the observation group (OBG) and 100 normal healthy subjects who underwent physical examination in the control group (COG). The serum CCR7 expression levels in each group were measured using enzyme-linked immunosorbent assay and were compared between the groups.||||None of the 114 patients or their family members were lost during follow-up. Thirty-five patients died within 3 years and 79 survived (survival rate: 69.29%). The serum CCR7 level was higher in the OBG than in the COG (P < 0.05). The receiver operating characteristic (ROC) curve showed that the area under the ROC curve (AUC) was 0.837 for diagnostic value for locally advanced NC and the AUC was 0.759 for predictive value for 3-year mortality. The CCR7 AUC for diagnosis of locally advanced NC was 0.837 and for prediction of mortality was 0.759. Univariate analysis revealed significant differences in smoking history, long-term consumption of pickled food, family history of NC, primary lesion staging, lymph node staging, distant metastasis, clinical pathological staging, and CCR7 between the two groups (P < 0.05).||||CCR7 was valuable in the diagnosis of locally advanced NC, and highly expressed CCR7 was predictive of poor prognosis.
e341327e329e550e8e4acae23455a2b645753ce73d1cb2555139f373788d50df	The _ANATOMICALENTITY_ _PROTEIN_ content in the 7-day-old MMG was highest (p?<?.05).	PMID:31553089	insulin	PR:000009054	[[10..17]]	serum	UBERON:0001977	[[4..9]]	null	69	Y	The serum insulin content in the 7-day-old MMG was highest (p?<?.05).	Effects of oral monosodium glutamate administration on serum metabolomics of suckling piglets.|||||||| H NMR-based metabolomics' study found that the addition of monosodium glutamate (MSG) significantly reduced serum citrate content in 7-day-old piglets, while HMG significantly increased serum trimethylamine content and significantly reduced unsaturated fat content in 7-day-old piglets (p < .05). The content of glutamine, trimethylamine, albumin, choline and urea nitrogen was significantly increased and the creatinine content decreased significantly in the 21-day-old HMG (p < .05). Analysis of serum hormones revealed that glucagon-like peptide-1 (GLP-1) content in the 21-day-old HMG was highest (p < .05). The cholecystokinin (CCK) content in the HMG of 7-day-old piglets was lower than that in the LMG (p < .05), and the CCK content in the serum of the 21-day-old MMG was highest (p < .05). The serum leptin levels in the 21-day-old HMG were the lowest (p < .05). The serum insulin content in the 7-day-old MMG was highest (p < .05). This study suggests that MSG plays an important role in the metabolism of sugar, fat and protein (amino acids). These results provide a theoretical basis for designing piglet feed formulations.
f2fdab848d472c953efc70ab63a1c46e57badfbd8e32741161e4f36c1ea467cf	The _PROTEIN_ matrix is a structural element of red _ANATOMICALENTITY_ cells (RBCs).	PMID:31198487	spectrin	PR:000003165	[[4..12]]	blood	UBERON:0000178	[[51..56]]	null	70	Y	The spectrin matrix is a structural element of red blood cells (RBCs).	.||||||||The spectrin matrix is a structural element of red blood cells (RBCs). As such, it affects RBC morphology, membrane deformability, nanostructure, stiffness, and, ultimately, the rheological properties of blood. However, little is known about how temperature affects the spectrin matrix. In this study, the nanostructure of the spectrin network was recorded by atomic force microscopy. We describe how the nanostructure of the RBC spectrin matrix changes from a regular network to a chaotic pattern following an increase in temperature from 20 to 50°C. At 20-37°С, the spectrin network formed a regular structure with dimensions of typically 150 ± 60 nm. At 42-43°С, 83% of the spectrin network assumed an irregular structure. Finally, at 49-50°С the chaotic pattern was observed, and no quantitative estimates of the spectrin structure's parameters could be made. These results can be useful for biophysical studies on the destruction of the spectrin network under pathological conditions, as well as for investigating cell morphology and blood rheology in different diseases.
4fb7cf0adba406940eb9e7c4ea324c1edd2fdaa2cbd4a65a2e33715e7c6f1d77	Therefore, this method can be applied to determine _PROTEIN_ in human _ANATOMICALENTITY_.	PMID:31265987	HER2	PR:P34708	[[51..55]]	serum	UBERON:0001977	[[65..70]]	null	71	Y	Therefore, this method can be applied to determine HER2 in human serum.	An Electrochemical Sandwich Immunosensor for the Detection of HER2 using Antibody-Conjugated PbS Quantum Dot as a label.|||||||| ions after acid dissolution in HCl was detected. The plated mercury film SPCE was also detected in situ. Under optimal conditions, HER2 was detected in a linear range from 1-100 ng/mL with a limit of detection of 0.28 ng/mL. The measures of satisfactory recoveries were 91.3% to 104.3% for the spiked samples, displaying high selectivity. Therefore, this method can be applied to determine HER2 in human serum.
3c465b297b9fe7a972b365bf1695b549f870553141bda9f4f92d273583a583b7	Thus, findings on the influence of _PROTEIN_ in _ANATOMICALENTITY_ are conflicting.	PMID:31396918	osteoglycin	PR:000011617	[[35..46]]	bone	UBERON:0002481	[[50..54]]	null	71	Y	Thus, findings on the influence of osteoglycin in bone are conflicting.	Osteoglycin and Bone-a Systematic Review.||||||||Bone turnover is a regulated process. Osteoglycin is suggested to have an important impact on bone function but may also affect cardiovascular and metabolic functions. This review investigates the action of osteoglycin in bone as well as its potential endocrine effects.||||Osteoglycin is expressed by several tissues including bone and muscle. Some studies suggest that osteoglycin increases osteoblast differentiation whereas others suggest that osteoglycin decreases osteoblast differentiation. Thus, findings on the influence of osteoglycin in bone are conflicting. A recent study found increased bone mass in osteoglycin deficient mice. Another study reported that osteoglycin is a marker of low bone mineral density and vertebral fractures in women with type 2 diabetes. Furthermore, clinical studies link osteoglycin to insulin resistance and cardiovascular disease. Osteoglycin may be a novel marker of a muscle, pancreatic, and bone axis. However, current evidence is limited and further research investigating osteoglycin in both a pre-clinical and a clinical setting is needed.
0f0d32eadaba53b7bccd648d4553db77f66d00535a462251aec4e52b7339ca40	_PROTEIN_ is most highly expressed in Schwann cells of _ANATOMICALENTITY_.	PMID:31833243	TMPRSS5	PR:000016459	[[0..7]]	peripheral nerve	UBERON:0001021	[[53..69]]	null	70	Y	TMPRSS5 is most highly expressed in Schwann cells of peripheral nerve.	Transmembrane protease serine 5: a novel Schwann cell plasma marker for CMT1A.||||||||Development of biomarkers for Charcot-Marie-Tooth (CMT) disease is critical for implementing effective clinical trials. The most common form of CMT, type 1A, is caused by a genomic duplication surrounding the PMP22 gene. A recent report (Neurology 2018;90:e518-3524) showed elevation of neurofilament light (NfL) in plasma of CMT1A disease patients, which correlated with disease severity. However, no plasma/serum biomarker has been identified that is specific to Schwann cells, the most directly affected cells in CMT1A.||||We used the Olink immuno PCR platform to profile CMT1A patient (n = 47, 2 cohorts) and normal control plasma (n = 41, two cohorts) on five different Olink panels to screen 398 unique proteins.||||The TMPRSS5 protein (Transmembrane protease serine 5) was elevated 2.07-fold (P = <0.0001) in two independent cohorts of CMT1A samples relative to controls. TMPRSS5 is most highly expressed in Schwann cells of peripheral nerve. Consistent with early myelination deficits in CMT1A, TMPRSS5 was not significantly correlated with disease score (CMTES-R, CMTNS-R), nerve conduction velocities (Ulnar CMAP, Ulnar MNCV), or with age. TMPRSS5 was not significantly elevated in smaller sample sets from patients with CMT2A, CMT2E, CMT1B, or CMT1X. The Olink immuno PCR assays confirmed elevated levels of NfL (average 1.58-fold, P < 0.0001), which correlated with CMT1A patient disease score.||||These data identify the first Schwann cell-specific protein that is elevated in plasma of CMT1A patients, and may provide a disease marker and a potentially treatment-responsive biomarker with good disease specificity for clinical trials.
f806af19e185f285d54d27a87575a612092c9542ef9bc02341e2feb2b4e8d903	_PROTEIN_, TRPM6, TRPM7, TRPM8 are expressed especially in the _ANATOMICALENTITY_ cell.	PMID:31002158	TRPM2	PR:000016698	[[0..5]]	liver	UBERON:0002107	[[59..64]]	null	70	Y	TRPM2, TRPM6, TRPM7, TRPM8 are expressed especially in the liver cell.	The effects of TRPM2, TRPM6, TRPM7 and TRPM8 gene expression in hepatic ischemia reperfusion injury.||||||||Mammalian transient receptor potential melastatin (TRPM) channels are a form of calcium channels and they transport calcium and magnesium ions. TRPM has eight subclasses including TRPM1-8. TRPM2, TRPM6, TRPM7, TRPM8 are expressed especially in the liver cell. Therefore, we aim to investigate the effects of TRPM2, TRPM6, TRPM7, and TRPM8 gene expression and histopathologic changes after treatment of verapamil in the hepatic ischemia-reperfusion rat model.||||Animals were randomly assigned to one or the other of the following groups including sham (n=8) group, verapamil (calcium entry blocker) (n=8) group, I/R group (n=8) and I/R- verapamil (n=8) group. TRPM 2, 6, 7, 8 gene expression level was were assessed by Real Time-quantitative Polymerase Chain Reaction (RT-qPCR) and histopathologic changes were determined by the hematoxylin and eosin (HE) examination.||||The expression level of TRPM 2, 6, 7, and 8 genes was were significantly higher in ischemia-reperfusion (I/R), verapamil, IR-verapamil groups compared to sham group. The p-values were 0.0024, < 0.0001, 0.0002, 0.006 for TRPM2, TRPM6, TRPM7, and TRPM8, respectively. Severe necrotic, degenerative differentiations and severe hemorrhagic areas were observed in hepatocytes from IR group. Also, moderate necrotic and degenerative differentiations and moderate hemorrhagic areas were observed in hepatocytes from IR-verapamil group.||||This is the first study reporting an association between the expression level of TRPM 2, 6, 7, 8 in a hepatic ischemia-reperfusion rat model. Moreover, TRPM 2, 6, 7, 8 affect hepatic ischemia-reperfusion.
b955a94d088e36d66535221cffa7898f58c0cedef2f3dce82787f967f571c413	We found that in cord _ANATOMICALENTITY_, there are _PROTEIN_+MPs that carry microRNAs.	PMID:31734258	CD34	PR:000001003	[[39..43]]	blood	UBERON:0000178	[[22..27]]	null	69	Y	We found that in cord blood, there are CD34+MPs that carry microRNAs.	Identification of miRNAs from stem cell derived microparticles in umbilical cord blood.||||||||Umbilical cord blood CD34+ (UCB-CD34+) stem cells are clinically used in hematopoietic cell transplantation. However, there are limitations in the use of umbilical cord blood transplants because of the small number of cells and delayed engraftment. To gain a better understanding of functional components of UCB, we have detected and characterized CD34+ microparticles (CD34+MPs) from cord blood units. We collected cord blood units and assessed the numbers of CD34+MPs before and after red blood cell and plasma depletion by SEPAX processing using flow cytometry analysis. In parallel we identified MPs by electron microscopy. CD34+MPs and cells were isolated by MACs sorting. MicroRNAs (miR-106, miR-221, miR-517, miR-519, and miR-221) exhibited a characteristic microRNA profile that was further validated in isolated CD34+MPs. We found that in cord blood, there are CD34+MPs that carry microRNAs.
8824c9fe909eed3151a723e38781e05d99288a6dd9877b1d02e990058acfe615	Moreover, clinical data implicate _ANATOMICALENTITY_ _PROTEIN_ levels in disease prognosis.	PMID:31515463	FGF1	PR:000007479	[[40..44]]	serum	UBERON:0001977	[[34..39]]	null	73	Y	Moreover, clinical data implicate serum FGF1 levels in disease prognosis.	Adaptive Resistance to Dual BRAF/MEK Inhibition in BRAF-Driven Tumors through Autocrine FGFR Pathway Activation.||||||||-driven tumors compared with either agent alone. However, resistance frequently arises.||||We generated cell lines resistant to dual BRAF/MEK inhibition and utilized a pharmacologic synthetic lethal approach to identify a novel, adaptive resistance mechanism mediated through the fibroblast growth factor receptor (FGFR) pathway.||||In response to drug treatment, transcriptional upregulation of FGF1 results in autocrine activation of FGFR, which potentiates extracellular signal-regulated kinases (ERK) activation. FGFR inhibition overcomes resistance to dual BRAF/MEK inhibitors in both cell lines and patient-derived xenograft (PDX) models. Abrogation of this bypass mechanism in the first-line setting enhances tumor killing and prevents the emergence of drug-resistant cells. Moreover, clinical data implicate serum FGF1 levels in disease prognosis.||||Taken together, these results describe a new, adaptive resistance mechanism that is more commonly observed in the context of dual BRAF/MEK blockade as opposed to single-agent treatment and reveal the potential clinical utility of FGFR-targeting agents in combination with BRAF and MEK inhibitors as a promising strategy to forestall resistance in a subset of BRAF-driven cancers.
fea1a58f10e0352820e7a7bc8fffdfc7bb6e4ff5a557b405006faf4f9eff6ccb	The impact of _ANATOMICALENTITY_ _PROTEIN_ binding on bacterial killing of minocycline.	PMID:31770603	protein	PR:000000001	[[20..27]]	serum	UBERON:0001977	[[14..19]]	null	72	N	The impact of serum protein binding on bacterial killing of minocycline.	The impact of serum protein binding on bacterial killing of minocycline.||||||||Minocycline is increasingly used clinically for treating infections due to multidrug resistant bacteria. We previously reported that the serum protein binding of minocycline atypically correlated with total concentration using microdialysis, but the therapeutic implications of this finding remained unclear. The objective of this study was to ascertain the functional impact of serum protein binding on bacterial killing.||||Time-kill experiments using 4 strains of Acinetobacter baumannii were conducted comparing the activity of minocycline in mouse serum (50 mg/L) and 50% cation-adjusted Mueller-Hinton broth (CA-MHB) (4 mg/L). As a control, similar experiments were also conducted for a clinically achievable levofloxacin concentration (4 mg/L) in serum and 50% CA-MHB (2 mg/L). Serial samples were collected in duplicate over 6 hours, and bacterial burden was determined by quantitative culture.||||Minocycline exhibited concentration-dependent bactericidal activity against the reference strain in mouse and human serum. Despite using approximately 10× the peak concentration associated with clinical dosing, only moderate bacterial killing was observed. All the minocycline killing profiles in serum were inferior to those observed in CA-MHB. In contrast, the reduction in bactericidal activity seen with levofloxacin was less dramatic.||||Antimicrobial activity of minocycline was dramatically reduced in the presence of serum, which corroborated with our atypical serum protein binding findings. If validated, these results implied dose escalation might not the best approach to improve the clinical efficacy of minocycline for bacteremia. Future investigations will focus on the specificity and mechanism(s) of minocycline protein binding.
3150889f75b9491a7e6c179b8dad06ca3a78537a302d0168ea4853824171916c	Human VSMCs were exposed to _PROTEIN_, -2, -5 or _ANATOMICALENTITY_ free media (24 hours).	PMID:31647293	TSP-1	PR:000015600	[[28..33]]	serum	UBERON:0001977	[[45..50]]	null	73	N	Human VSMCs were exposed to TSP-1, -2, -5 or serum free media (24 hours).	Thrombospondins differentially regulate proteins involved in arterial remodeling.||||||||Thrombospondins (TSPs) are matricellular glycoproteins expressed in response to vascular injury. TSP-1 and TSP-2 are promotors of arterial remodeling while TSP-5 is believed to be protective. The current study assessed the differential effect of TSPs on protein expression in vascular smooth muscle cells (VSMCs). We hypothesized that TSP-1, TSP-2 and TSP-5 would regulate VSMC proteins involved in arterial remodeling. Human VSMCs were exposed to TSP-1, -2, -5 or serum free media (24 hours). Cell lysates were used to assess the targetsTSP-1, TSP-2, TSP-5 and CD44), while the culture media was used to detect TGF-?1, PDGF-BB, ANGPTL-4 and IL-8. Statistical analysis was performed by t-test and p< 0.05 was considered significant. All TSPs increased their own expression. TSP-1 and TSP-2 increased production of ANGPTL-4 and PDGF-BB. TSP-1 increased exclusively TGF-BETA1 and CD44 production. TSP-2 increased TSP-1 expression. All TSPs decreased IL-8. The findings suggest that TSP-1 and TSP-2 may promote vascular remodeling, in part, by increasing ANGPTL-4, PDGF-BB and their own expression. TSP-5 did not upregulate the inflammatory mediators TSP-1, PDGF-BB or TGF-BETA1, but upregulated its own expression, which could be a protective mechanism against the response to vascular injury.
5c3834ffcfd574248cb32460215936c372a40ca9b6096be44eb27ef471b07394	Functions of estrogen and _PROTEIN_ signaling on _ANATOMICALENTITY_.	PMID:31067490	estrogen receptor	PR:000007204	[[26..43]]	skeletal muscle	UBERON:0001134	[[57..72]]	null	73	N	Functions of estrogen and estrogen receptor signaling on skeletal muscle.	Functions of estrogen and estrogen receptor signaling on skeletal muscle.||||||||Activity of estrogen, a sex steroid hormone, is not only limited to the reproductive organs but also involves other organs and tissues, including skeletal muscle. In postmenopausal women, estrogen decline causes endocrine and metabolic dysfunction, leading to a predisposition to osteoporosis, metabolic syndrome, and decreased muscle mass and strength. The decline in skeletal muscle mass often associates with sarcopenia, a popular condition observed in fragile elder people. In addition, varying estrogen levels associated with the menstrual phases may modulate exercise performance in women. Estrogen is thus considered to play a crucial role in skeletal muscle homeostasis and exercise capacity, although its precise mechanisms remain to be elucidated. In this article, we review the role of estrogen in the skeletal muscle, outlining the proposed molecular mechanisms. We especially focus on the current understanding of estrogen actions on mitochondria metabolism in skeletal muscle.
c8ac8c95a2b460d943a107ea721c7ed0d96047a9954858db5907db2da1f31448	In vivo, topically applied _PROTEIN_-LNC-CH8 efficiently permeated mouse _ANATOMICALENTITY_.	PMID:31672601	Rho	PR:000023742	[[27..30]]	skin	UBERON:0002097	[[67..71]]	null	72	N	In vivo, topically applied Rho-LNC-CH8 efficiently permeated mouse skin.	Encapsulation in lipid-core nanocapsules improves topical treatment with the potent antileishmanial compound CH8.||||||||Cutaneous leishmaniasis (CL) is a neglected parasitic disease conventionally treated by multiple injections with systemically toxic drugs. Aiming at a more acceptable therapy, we developed lipid-core nanocapsules (LNCs) entrapping the potent antileishmanial chalcone (CH8) for topical application. Rhodamine-labeled LNC (Rho-LNC-CH8) was produced for imaging studies. LNC-CH8 and Rho-LNC-CH8 had narrow size distributions (polydispersity index <0.10), with similar mean sizes (~180 nm) by dynamic light scattering. In vitro, Rho-LNC-CH8 was rapidly internalized by extracellular Leishmania amazonensis parasites macrophages in less than 15 min. LNC-CH8 activated macrophage oxidative mechanisms more efficiently than CH8, and was more selectively toxic against the intracellular parasites. In vivo, topically applied Rho-LNC-CH8 efficiently permeated mouse skin. In L. amazonensis-infected mice, LNC-CH8 reduced the parasite load by 86% after three weeks of daily topical treatment, while free CH8 was ineffective. In conclusion, LNC-CH8 has strong potential as a novel topical formulation for CL treatment.
